101|113615|en|Y||||Aug 31 2016  5:23AM
101|113616|en|Y||||Aug 31 2016  5:23AM
101|113617|en|Y||||Aug 31 2016  5:23AM
101|113618|en|Y||||Aug 31 2016  5:23AM
101|113619|en|Y||||Aug 31 2016  5:23AM
101|113620|en|Y||||Aug 31 2016  5:23AM
101|113621|en|Y||||Sep  7 2016  6:24AM
101|113622|en|Y||||Sep  7 2016  6:26AM
101|113623|en|Y||||Oct  5 2016  7:05PM
101|113629|en|Y||||Oct  5 2016  7:05PM
101|113630|en|Y||||Oct  5 2016  7:05PM
101|113631|en|Y||||Oct  5 2016  7:10PM
101|113632|en|Y||||Oct 12 2016 12:40AM
101|113633|en|Y||||Oct 12 2016 12:40AM
101|113634|en|Y||||Oct 12 2016 12:40AM
101|113635|en|Y||||Oct 12 2016 12:40AM
101|113636|en|Y||||Oct 12 2016 12:40AM
101|113637|en|Y||||Oct 12 2016 12:40AM
101|113638|en|Y||||Oct 12 2016 12:40AM
101|113639|en|Y||||Oct 12 2016 12:40AM
101|113640|en|Y||||Oct 12 2016 12:40AM
101|113641|en|Y||||Oct 21 2016  2:30AM
101|113645|en|Y||||Feb  7 2017  2:57AM
101|113646|en|Y||||Feb  7 2017  2:57AM
101|113647|en|Y||||Feb 20 2017  3:30AM
101|113648|en|Y||||Apr 27 2017  6:26AM
101|113649|en|Y||||Apr 27 2017  6:26AM
101|113650|en|Y||||Apr 27 2017  6:27AM
101|113651|en|Y||||Apr 27 2017  6:27AM
101|113652|en|Y||||Apr 27 2017  6:27AM
101|113653|en|Y||||Apr 27 2017  6:27AM
101|113654|en|Y||||Apr 27 2017  6:27AM
101|113655|en|Y||||Jul  5 2017  6:51AM
101|113656|en|Y||||Jul  5 2017  6:51AM
101|113657|en|Y||||Jul  5 2017  6:51AM
101|113658|en|Y||||Jul  5 2017  6:51AM
101|113659|en|Y||||Jul  5 2017  6:51AM
101|113660|en|Y||||Jul  5 2017  6:51AM
101|113661|en|Y||||Jul  5 2017  6:51AM
101|113662|en|Y||||Jul  5 2017  6:51AM
101|113663|en|Y||||Jul  5 2017  6:51AM
101|113664|en|Y||||Jul 10 2017  7:58AM
101|113665|en|Y||||Jul 10 2017  7:59AM
101|113666|en|Y||||Jul 10 2017  7:59AM
101|113667|en|Y||||Jul 10 2017  7:59AM
101|113668|en|Y||||Jul 25 2017  5:12AM
101|113669|en|Y||||Jul 25 2017  5:12AM
101|113670|en|Y||||Jul 25 2017  5:12AM
101|113671|en|Y||||Jul 25 2017  5:12AM
101|113672|en|Y||||Jul 25 2017  5:12AM
101|113673|en|Y||||Jul 25 2017  5:12AM
101|113674|en|Y||||Jul 25 2017  5:12AM
101|113675|en|Y||||Jul 25 2017  5:12AM
101|113676|en|Y||||Jul 25 2017  5:12AM
101|113677|en|Y||||Aug  7 2017 12:52AM
101|113678|en|Y||||Aug  7 2017 12:52AM
101|113679|en|Y||||Aug  7 2017 12:52AM
101|113680|en|Y||||Aug  7 2017 12:52AM
101|113681|en|Y||||Aug  7 2017 12:52AM
101|113682|en|Y||||Aug  7 2017 12:52AM
101|113683|en|Y||||Aug  7 2017 12:52AM
101|113684|en|Y||||Aug  7 2017 12:52AM
101|113685|en|Y||||Aug  7 2017 12:52AM
101|113686|en|Y||||Aug  9 2017  9:38AM
101|113687|en|Y||||Aug  9 2017  9:39AM
101|113688|en|Y||||Aug  9 2017  9:39AM
101|113689|en|Y||||Oct 20 2017  3:51AM
